778,0.302,0.001,1.491,-0.187,-0.003,-0.000,3.0,-1
779,0.306,0.001,1.491,-0.192,-0.002,0.000,3.0,-1
780,0.310,0.001,1.491,-0.196,-0.001,-0.000,3.0,-1
781,0.314,0.001,1.491,-0.201,-0.001,-0.000,3.0,-1
782,0.319,0.001,1.491,-0.196,-0.000,-0.000,3.0,-1
783,0.323,0.001,1.491,-0.188,-0.000,0.000,3.0,-1
784,0.327,0.001,1.491,-0.175,-0.000,0.000,3.0,-1
785,0.331,0.001,1.491,-0.164,-0.001,-0.000,3.0,-1
786,0.335,0.001,1.491,-0.149,-0.001,0.000,3.0,-1
787,0.339,0.001,1.491,-0.126,-0.003,0.001,3.0,-1
788,0.343,0.001,1.491,-0.103,-0.005,0.001,3.0,-1
789,0.347,0.001,1.491,-0.082,-0.006,0.000,3.0,-1
790,0.351,0.001,1.491,-0.077,-0.005,0.000,3.0,-1
791,0.355,0.001,1.491,-0.074,-0.004,-0.000,3.0,-1
792,0.359,0.001,1.491,-0.074,-0.002,-0.001,3.0,-1
793,0.363,0.001,1.491,-0.077,-0.001,-0.001,3.0,-1
794,0.367,0.001,1.491,-0.081,0.000,-0.000,3.0,-1
795,0.372,0.001,1.491,-0.087,0.001,0.000,3.0,-1
796,0.376,0.001,1.491,-0.095,0.000,0.000,3.0,-1
797,0.380,0.001,1.491,-0.105,-0.000,0.000,3.0,-1
798,0.384,0.001,1.491,-0.119,-0.001,0.000,3.0,-1
799,0.388,0.001,1.491,-0.136,-0.001,-0.000,3.0,-1
800,0.392,0.001,1.491,-0.155,-0.002,-0.000,3.0,-1
801,0.396,0.001,1.491,-0.161,-0.002,0.000,3.0,-1
802,0.400,0.001,1.491,-0.155,-0.003,0.001,3.0,-1
803,0.404,0.001,1.491,-0.144,-0.004,0.001,3.0,-1
804,0.408,0.001,1.491,-0.129,-0.005,0.000,3.0,-1
805,0.412,0.001,1.491,-0.112,-0.004,0.000,3.0,-1
806,0.417,0.001,1.491,-0.092,-0.003,0.001,3.0,-1
807,0.421,0.001,1.491,-0.070,-0.002,0.001,3.0,-1
808,0.425,0.001,1.491,-0.046,-0.001,0.000,3.0,-1
809,0.429,0.001,1.491,-0.023,-0.000,-0.000,3.0,-1
810,0.433,0.001,1.491,-0.001,-0.000,-0.000,3.0,-1
811,0.437,0.001,1.491,0.018,-0.001,-0.000,3.0,-1
812,0.441,0.001,1.491,0.036,-0.002,-0.000,3.0,-1
813,0.445,0.001,1.491,0.052,-0.003,-0.000,3.0,-1
814,0.449,0.001,1.491,0.062,-0.003,-0.001,3.0,-1
815,0.453,0.001,1.491,0.065,-0.003,-0.001,3.0,-1
816,0.457,0.001,1.491,0.066,-0.004,-0.001,3.0,-1
817,0.461,0.001,1.491,0.067,-0.003,-0.000,3.0,-1
818,0.466,0.001,1.491,0.067,-0.003,-0.000,3.0,-1
819,0.470,0.001,1.491,0.067,-0.002,-0.000,3.0,-1
820,0.474,0.001,1.491,0.064,-0.001,0.000,3.0,-1
821,0.478,0.000,1.491,0.059,-0.000,0.000,3.0,-1
822,0.482,0.000,1.491,0.063,-0.000,0.000,3.0,-1
823,0.486,0.000,1.491,0.067,-0.001,0.000,3.0,-1
824,0.490,0.000,1.491,0.073,-0.002,0.000,3.0,-1
825,0.494,0.000,1.491,0.081,-0.003,0.000,3.0,-1
826,0.498,0.000,1.491,0.091,-0.003,0.001,3.0,-1
827,0.502,0.000,1.491,0.100,-0.003,0.000,3.0,-1
828,0.506,0.000,1.491,0.110,-0.002,0.000,3.0,-1
829,0.510,0.000,1.491,0.118,-0.002,0.000,3.0,-1
830,0.515,0.000,1.491,0.127,-0.002,-0.000,3.0,-1
831,0.519,0.000,1.491,0.136,-0.002,0.000,3.0,-1
832,0.523,0.000,1.491,0.145,-0.002,0.000,3.0,-1
833,0.527,0.000,1.491,0.157,-0.002,-0.000,3.0,-1
834,0.531,0.000,1.491,0.167,-0.003,-0.000,3.0,-1
835,0.535,0.000,1.491,0.174,-0.003,-0.000,3.0,-1
836,0.539,0.000,1.491,0.183,-0.002,-0.000,3.0,-1
837,0.543,0.000,1.491,0.193,-0.002,-0.000,3.0,-1
838,0.547,0.000,1.491,0.207,-0.001,0.000,3.0,-1
839,0.551,0.000,1.491,0.217,-0.001,0.000,3.0,-1
840,0.555,0.000,1.491,0.221,-0.001,-0.000,3.0,-1
841,0.560,0.000,1.491,0.225,-0.002,-0.000,3.0,-1
842,0.564,0.000,1.491,0.228,-0.003,-0.000,3.0,-1
843,0.568,-0.000,1.491,0.227,-0.003,-0.001,3.0,-1
844,0.572,-0.000,1.491,0.226,-0.004,-0.000,3.0,-1
845,0.576,-0.000,1.491,0.228,-0.003,0.000,3.0,-1
846,0.580,-0.000,1.491,0.233,-0.003,0.000,3.0,-1
847,0.584,-0.000,1.491,0.240,-0.002,0.001,3.0,-1
848,0.588,-0.000,1.491,0.249,-0.001,0.001,3.0,-1
849,0.592,-0.000,1.491,0.257,-0.001,0.001,3.0,-1
850,0.596,-0.000,1.491,0.267,-0.001,0.000,3.0,-1
851,0.600,-0.000,1.491,0.278,-0.002,0.000,3.0,-1
852,0.605,-0.000,1.491,0.288,-0.003,0.000,3.0,-1
853,0.609,-0.000,1.491,0.298,-0.003,-0.000,3.0,-1
854,0.613,-0.000,1.491,0.307,-0.003,-0.001,3.0,-1
855,0.617,-0.000,1.491,0.317,-0.003,-0.000,3.0,-1
856,0.621,-0.000,1.491,0.320,-0.003,-0.000,3.0,-1
857,0.625,-0.000,1.491,0.320,-0.002,-0.000,3.0,-1
858,0.629,-0.000,1.491,0.320,-0.001,-0.000,3.0,-1
859,0.633,-0.000,1.491,0.317,-0.001,-0.001,3.0,-1
860,0.637,-0.000,1.491,0.313,-0.002,-0.001,3.0,-1
861,0.641,-0.000,1.491,0.307,-0.003,-0.000,3.0,-1
862,0.645,-0.000,1.491,0.309,-0.003,0.000,3.0,-1
863,0.650,-0.000,1.491,0.312,-0.003,0.000,3.0,-1
864,0.654,-0.000,1.491,0.316,-0.003,0.000,3.0,-1
865,0.658,-0.000,1.491,0.323,-0.002,0.001,3.0,-1
866,0.662,-0.000,1.491,0.334,-0.001,0.001,3.0,-1
867,0.666,-0.001,1.491,0.343,-0.001,0.000,3.0,-1
868,0.670,-0.001,1.491,0.351,-0.001,0.000,3.0,-1
869,0.674,-0.001,1.491,0.360,-0.002,-0.000,3.0,-1
870,0.678,-0.001,1.491,0.366,-0.003,-0.000,3.0,-1
871,0.682,-0.001,1.491,0.368,-0.003,-0.000,3.0,-1
872,0.686,-0.001,1.491,0.369,-0.003,-0.001,3.0,-1
873,0.690,-0.001,1.491,0.369,-0.003,-0.001,3.0,-1
874,0.695,-0.001,1.491,0.368,-0.002,-0.000,3.0,-1
875,0.699,-0.001,1.491,0.366,-0.002,-0.000,3.0,-1
876,0.703,-0.001,1.491,0.363,-0.002,-0.000,3.0,-1
877,0.707,-0.001,1.491,0.359,-0.002,-0.000,3.0,-1
878,0.711,-0.001,1.491,0.356,-0.002,-0.000,3.0,-1
879,0.715,-0.001,1.491,0.351,-0.002,-0.000,3.0,-1
880,0.719,-0.001,1.491,0.347,-0.002,-0.000,3.0,-1
881,0.723,-0.001,1.491,0.343,-0.002,-0.000,3.0,-1
882,0.727,-0.001,1.491,0.339,-0.002,-0.000,3.0,-1
883,0.731,-0.001,1.491,0.336,-0.002,-0.000,3.0,-1
884,0.735,-0.001,1.491,0.333,-0.002,-0.000,3.0,-1
885,0.740,-0.001,1.491,0.330,-0.002,-0.000,3.0,-1
886,0.744,-0.001,1.491,0.327,-0.002,-0.000,3.0,-1
887,0.748,-0.001,1.491,0.326,-0.002,-0.000,3.0,-1
888,0.752,-0.001,1.491,0.324,-0.002,-0.000,3.0,-1
889,0.756,-0.001,1.491,0.323,-0.002,-0.000,3.0,-1
890,0.760,-0.001,1.491,0.322,-0.002,-0.000,3.0,-1
891,0.764,-0.001,1.491,0.322,-0.002,-0.000,3.0,-1
892,0.768,-0.001,1.491,0.322,-0.002,-0.000,3.0,-1
893,0.772,-0.001,1.491,0.322,-0.002,-0.000,3.0,-1
894,0.776,-0.001,1.491,0.322,-0.002,-0.000,3.0,-1
895,0.780,-0.001,1.491,0.322,-0.002,-0.000,3.0,-1
896,0.784,-0.001,1.491,0.321,-0.002,-0.000,3.0,-1
897,0.789,-0.001,1.491,0.321,-0.002,-0.000,3.0,-1
898,0.793,-0.001,1.491,0.321,-0.002,-0.000,3.0,-1
899,0.797,-0.001,1.491,0.320,-0.002,-0.000,3.0,-1
900,0.801,-0.001,1.491,0.319,-0.002,-0.000,3.0,-1
901,0.805,-0.001,1.491,0.318,-0.002,-0.000,3.0,-1
902,0.809,-0.001,1.491,0.317,-0.002,-0.000,3.0,-1
903,0.813,-0.001,1.491,0.315,-0.002,-0.000,3.0,-1
904,0.817,-0.001,1.491,0.313,-0.002,-0.000,3.0,-1
905,0.821,-0.001,1.491,0.310,-0.002,-0.000,3.0,-1
906,0.825,-0.001,1.491,0.308,-0.002,-0.000,3.0,-1
907,0.829,-0.001,1.491,0.305,-0.002,-0.000,3.0,-1
908,0.834,-0.001,1.491,0.302,-0.002,-0.000,3.0,-1
909,0.838,-0.001,1.491,0.298,-0.002,-0.000,3.0,-1
910,0.842,-0.001,1.491,0.295,-0.002,-0.000,3.0,-1
911,0.846,-0.001,1.491,0.291,-0.002,-0.000,3.0,-1
912,0.850,-0.001,1.491,0.287,-0.002,-0.000,3.0,-1
913,0.854,-0.001,1.491,0.283,-0.002,-0.000,3.0,-1
914,0.858,-0.001,1.491,0.279,-0.002,-0.000,3.0,-1
915,0.862,-0.001,1.491,0.275,-0.002,-0.000,3.0,-1
916,0.866,-0.001,1.491,0.270,-0.002,-0.000,3.0,-1
917,0.870,-0.001,1.491,0.266,-0.002,-0.000,3.0,-1
918,0.874,-0.001,1.491,0.261,-0.002,-0.000,3.0,-1
919,0.878,-0.001,1.491,0.257,-0.002,-0.000,3.0,-1
920,0.883,-0.001,1.491,0.252,-0.002,-0.000,3.0,-1
921,0.887,-0.001,1.491,0.247,-0.002,-0.000,3.0,-1
922,0.891,-0.001,1.491,0.242,-0.002,-0.000,3.0,-1
923,0.895,-0.001,1.491,0.237,-0.002,-0.000,3.0,-1
924,0.899,-0.001,1.491,0.232,-0.002,-0.000,3.0,-1
925,0.903,-0.001,1.491,0.227,-0.002,-0.000,3.0,-1
926,0.907,-0.001,1.491,0.222,-0.002,-0.000,3.0,-1
927,0.911,-0.001,1.491,0.216,-0.002,-0.000,3.0,-1
928,0.915,-0.001,1.491,0.211,-0.002,-0.000,3.0,-1
929,0.919,-0.001,1.491,0.205,-0.002,-0.000,3.0,-1
930,0.923,-0.001,1.491,0.199,-0.002,-0.000,3.0,-1
931,0.927,-0.001,1.491,0.193,-0.002,-0.000,3.0,-1
932,0.931,-0.001,1.491,0.186,-0.002,-0.000,3.0,-1
933,0.936,-0.001,1.491,0.180,-0.002,-0.000,3.0,-1
934,0.940,-0.001,1.491,0.173,-0.002,-0.000,3.0,-1
935,0.944,-0.001,1.491,0.167,-0.002,-0.000,3.0,-1
936,0.948,-0.001,1.491,0.160,-0.002,-0.000,3.0,-1
937,0.952,-0.001,1.491,0.153,-0.002,-0.000,3.0,-1
938,0.956,-0.001,1.491,0.146,-0.002,-0.000,3.0,-1
939,0.960,-0.001,1.491,0.139,-0.002,-0.000,3.0,-1
940,0.964,-0.001,1.491,0.131,-0.002,-0.000,3.0,-1
941,0.968,-0.001,1.491,0.124,-0.002,-0.000,3.0,-1
942,0.972,-0.001,1.491,0.116,-0.002,-0.000,3.0,-1
943,0.976,-0.001,1.491,0.109,-0.002,-0.000,3.0,-1
944,0.980,-0.001,1.491,0.101,-0.002,-0.000,3.0,-1
945,0.984,-0.001,1.491,0.093,-0.002,-0.000,3.0,-1
946,0.989,-0.001,1.491,0.085,-0.002,-0.000,3.0,-1
947,0.993,-0.001,1.491,0.077,-0.002,-0.000,3.0,-1
948,0.997,-0.001,1.491,0.070,-0.002,-0.000,3.0,-1
949,1.001,-0.001,1.491,0.062,-0.002,-0.000,3.0,-1
950,1.005,-0.001,1.491,0.053,-0.002,-0.000,3.0,-1
951,1.009,-0.001,1.491,0.045,-0.002,-0.000,3.0,-1
952,1.013,-0.001,1.491,0.037,-0.002,-0.000,3.0,-1
953,1.017,-0.001,1.491,0.029,-0.002,-0.000,3.0,-1
954,1.021,-0.001,1.491,0.021,-0.002,-0.000,3.0,-1
955,1.025,-0.001,1.491,0.013,-0.002,-0.000,3.0,-1
956,1.029,-0.001,1.491,0.004,-0.002,-0.000,3.0,-1
957,1.033,-0.001,1.491,-0.004,-0.002,-0.000,3.0,-1
958,1.037,-0.001,1.491,-0.013,-0.002,-0.000,3.0,-1
959,1.042,-0.001,1.491,-0.021,-0.002,-0.000,3.0,-1
960,1.046,-0.001,1.491,-0.029,-0.002,-0.000,3.0,-1
961,1.050,-0.001,1.491,-0.038,-0.002,-0.000,3.0,-1
962,1.054,-0.001,1.491,-0.046,-0.002,-0.000,3.0,-1
963,1.058,-0.000,1.491,-0.055,-0.002,-0.000,3.0,-1
964,1.062,-0.000,1.491,-0.063,-0.002,-0.000,3.0,-1
965,1.066,-0.000,1.491,-0.072,-0.002,-0.000,3.0,-1
966,1.070,-0.000,1.491,-0.080,-0.002,-0.000,3.0,-1
967,1.074,-0.000,1.491,-0.089,-0.002,-0.000,3.0,-1
968,1.078,-0.000,1.491,-0.097,-0.002,-0.000,3.0,-1
969,1.082,-0.000,1.491,-0.106,-0.002,-0.000,3.0,-1
970,1.086,-0.000,1.491,-0.114,-0.002,-0.000,3.0,-1
971,1.090,-0.000,1.491,-0.123,-0.002,-0.000,3.0,-1
972,1.094,-0.000,1.491,-0.131,-0.002,-0.000,3.0,-1
973,1.099,-0.000,1.491,-0.139,-0.002,-0.000,3.0,-1
974,1.103,-0.000,1.491,-0.148,-0.002,-0.000,3.0,-1
975,1.107,-0.000,1.491,-0.156,-0.002,-0.000,3.0,-1
976,1.111,-0.000,1.491,-0.164,-0.002,-0.000,3.0,-1
977,1.115,-0.000,1.491,-0.172,-0.002,-0.000,3.0,-1
978,1.119,-0.000,1.491,-0.181,-0.002,-0.000,3.0,-1
979,1.123,-0.000,1.491,-0.189,-0.002,-0.000,3.0,-1
980,1.127,-0.000,1.491,-0.201,-0.002,-0.000,3.0,-1
981,1.131,-0.000,1.491,-0.197,-0.003,0.000,3.0,-1
982,1.135,-0.000,1.491,-0.191,-0.003,0.001,3.0,-1
983,1.139,-0.000,1.491,-0.185,-0.003,0.001,3.0,-1
984,1.143,-0.000,1.491,-0.181,-0.003,0.000,3.0,-1
985,1.147,-0.000,1.491,-0.179,-0.002,0.000,3.0,-1
986,1.151,-0.000,1.491,-0.182,-0.002,0.000,3.0,-1
987,1.155,-0.000,1.491,-0.186,-0.001,0.000,3.0,-1
988,1.159,0.000,1.491,-0.194,-0.000,-0.000,3.0,-1
989,1.164,0.000,1.491,-0.206,-0.000,-0.000,3.0,-1
990,1.168,0.000,1.491,-0.221,-0.000,-0.000,3.0,-1
991,1.172,0.000,1.491,-0.237,-0.001,-0.001,3.0,-1
992,1.176,0.000,1.491,-0.250,-0.001,-0.000,3.0,-1
993,1.180,0.000,1.491,-0.265,-0.003,0.000,3.0,-1
994,1.184,0.000,1.491,-0.278,-0.004,0.000,3.0,-1
995,1.188,0.000,1.491,-0.285,-0.004,0.000,3.0,-1
996,1.192,0.000,1.491,-0.289,-0.004,0.000,3.0,-1
997,1.196,0.000,1.491,-0.289,-0.003,0.000,3.0,-1
998,1.200,0.000,1.491,-0.286,-0.002,0.000,3.0,-1
999,1.204,0.000,1.491,-0.281,-0.001,0.001,3.0,-1
1000,1.208,0.000,1.491,-0.276,-0.001,0.001,3.0,-1
1001,1.212,0.000,1.491,-0.270,-0.001,0.000,3.0,-1
1002,1.216,0.000,1.491,-0.265,-0.002,0.000,3.0,-1
1003,1.221,0.000,1.491,-0.260,-0.002,0.000,3.0,-1
1004,1.225,0.000,1.491,-0.257,-0.003,-0.000,3.0,-1
1005,1.229,0.000,1.491,-0.256,-0.003,-0.000,3.0,-1
1006,1.233,0.000,1.491,-0.257,-0.003,-0.000,3.0,-1
1007,1.237,0.000,1.491,-0.260,-0.003,-0.000,3.0,-1
1008,1.241,0.000,1.491,-0.265,-0.002,-0.000,3.0,-1
1009,1.245,0.000,1.491,-0.272,-0.002,-0.000,3.0,-1
1010,1.249,0.000,1.491,-0.281,-0.002,-0.000,3.0,-1
1011,1.253,0.000,1.491,-0.290,-0.002,-0.000,3.0,-1
1012,1.257,0.000,1.491,-0.301,-0.002,0.000,3.0,-1
1013,1.261,0.000,1.491,-0.312,-0.002,0.000,3.0,-1
1014,1.265,0.000,1.491,-0.324,-0.002,0.000,3.0,-1
1015,1.269,0.001,1.491,-0.335,-0.002,0.000,3.0,-1
1016,1.273,0.001,1.491,-0.345,-0.002,0.000,3.0,-1
1017,1.277,0.001,1.491,-0.355,-0.002,0.000,3.0,-1
1018,1.282,0.001,1.491,-0.363,-0.002,0.000,3.0,-1
1019,1.286,0.001,1.491,-0.371,-0.002,0.000,3.0,-1
1020,1.290,0.001,1.491,-0.377,-0.002,0.000,3.0,-1
1021,1.294,0.001,1.491,-0.381,-0.002,0.000,3.0,-1
1022,1.298,0.001,1.491,-0.384,-0.002,0.000,3.0,-1
1023,1.302,0.001,1.491,-0.386,-0.002,0.000,3.0,-1
1024,1.306,0.001,1.491,-0.387,-0.002,0.000,3.0,-1
1025,1.310,0.001,1.491,-0.387,-0.002,0.000,3.0,-1
1026,1.314,0.001,1.491,-0.386,-0.002,0.000,3.0,-1
1027,1.318,0.001,1.491,-0.384,-0.002,0.000,3.0,-1
1028,1.322,0.001,1.491,-0.381,-0.002,0.000,3.0,-1
1029,1.326,0.001,1.491,-0.378,-0.002,0.000,3.0,-1
1030,1.330,0.001,1.491,-0.375,-0.002,0.000,3.0,-1
1031,1.334,0.001,1.491,-0.372,-0.002,0.000,3.0,-1
1032,1.338,0.001,1.491,-0.370,-0.002,-0.000,3.0,-1
1033,1.343,0.001,1.491,-0.367,-0.002,-0.000,3.0,-1
1034,1.347,0.001,1.491,-0.365,-0.002,-0.000,3.0,-1
1035,1.351,0.001,1.491,-0.363,-0.002,0.000,3.0,-1
1036,1.355,0.001,1.491,-0.362,-0.002,0.000,3.0,-1
1037,1.359,0.001,1.491,-0.361,-0.002,0.000,3.0,-1
1038,1.363,0.001,1.491,-0.361,-0.002,0.000,3.0,-1
1039,1.367,0.001,1.491,-0.361,-0.002,0.000,3.0,-1
1040,1.371,0.001,1.491,-0.362,-0.002,0.000,3.0,-1
1041,1.375,0.001,1.491,-0.363,-0.002,0.000,3.0,-1
1042,1.379,0.001,1.491,-0.364,-0.002,0.000,3.0,-1
1043,1.383,0.001,1.491,-0.365,-0.002,0.000,3.0,-1
1044,1.387,0.001,1.491,-0.367,-0.002,0.000,3.0,-1
1045,1.391,0.001,1.491,-0.368,-0.002,0.000,3.0,-1
1046,1.395,0.001,1.491,-0.369,-0.002,0.000,3.0,-1
1047,1.399,0.001,1.491,-0.371,-0.002,0.000,3.0,-1
1048,1.404,0.001,1.491,-0.371,-0.002,0.000,3.0,-1
1049,1.408,0.001,1.491,-0.372,-0.002,0.000,3.0,-1
1050,1.412,0.001,1.491,-0.372,-0.002,0.000,3.0,-1
1051,1.416,0.001,1.491,-0.371,-0.002,0.000,3.0,-1
1052,1.420,0.001,1.491,-0.370,-0.002,0.000,3.0,-1
1053,1.424,0.001,1.491,-0.369,-0.002,0.000,3.0,-1
1054,1.428,0.001,1.491,-0.367,-0.002,0.000,3.0,-1
1055,1.432,0.001,1.491,-0.365,-0.002,0.000,3.0,-1
1056,1.436,0.001,1.491,-0.362,-0.002,0.000,3.0,-1
1057,1.440,0.001,1.491,-0.359,-0.002,0.000,3.0,-1
1058,1.444,0.001,1.491,-0.355,-0.002,0.000,3.0,-1
1059,1.448,0.001,1.491,-0.351,-0.002,0.000,3.0,-1
1060,1.452,0.001,1.491,-0.347,-0.002,0.000,3.0,-1
1061,1.456,0.001,1.491,-0.343,-0.002,0.000,3.0,-1
1062,1.460,0.001,1.491,-0.338,-0.002,0.000,3.0,-1
1063,1.465,0.001,1.491,-0.334,-0.002,0.000,3.0,-1
1064,1.469,0.001,1.491,-0.329,-0.002,0.000,3.0,-1
1065,1.473,0.001,1.491,-0.324,-0.002,0.000,3.0,-1
1066,1.477,0.001,1.491,-0.319,-0.002,0.000,3.0,-1
1067,1.481,0.001,1.491,-0.314,-0.002,0.000,3.0,-1
1068,1.485,0.001,1.491,-0.309,-0.002,0.000,3.0,-1
1069,1.489,0.001,1.491,-0.303,-0.002,0.000,3.0,-1
1070,1.493,0.001,1.491,-0.298,-0.002,0.000,3.0,-1
1071,1.497,0.001,1.491,-0.293,-0.002,0.000,3.0,-1
1072,1.501,0.001,1.491,-0.288,-0.002,0.000,3.0,-1
1073,1.505,0.001,1.491,-0.282,-0.002,0.000,3.0,-1
1074,1.509,0.001,1.491,-0.276,-0.002,0.000,3.0,-1
1075,1.513,0.001,1.491,-0.271,-0.002,0.000,3.0,-1
1076,1.517,0.001,1.491,-0.265,-0.002,0.000,3.0,-1
1077,1.522,0.001,1.491,-0.259,-0.002,0.000,3.0,-1
1078,1.526,0.001,1.491,-0.252,-0.002,0.000,3.0,-1
1079,1.530,0.001,1.491,-0.246,-0.002,0.000,3.0,-1
1080,1.534,0.001,1.491,-0.239,-0.002,0.000,3.0,-1
1081,1.538,0.001,1.491,-0.232,-0.002,0.000,3.0,-1
1082,1.542,0.001,1.491,-0.220,-0.002,-0.000,3.0,-1
1083,1.546,0.001,1.491,-0.202,-0.003,0.000,3.0,-1
1084,1.550,0.001,1.491,-0.184,-0.004,0.000,3.0,-1
1085,1.554,0.001,1.491,-0.167,-0.004,0.000,3.0,-1
1086,1.558,0.001,1.491,-0.153,-0.003,0.000,3.0,-1
1087,1.562,0.001,1.491,-0.141,-0.002,0.000,3.0,-1
1088,1.566,0.001,1.491,-0.133,-0.001,-0.000,3.0,-1
1089,1.570,0.001,1.491,-0.129,-0.000,-0.000,3.0,-1
1090,1.574,0.001,1.491,-0.127,-0.000,-0.000,3.0,-1
1091,1.579,0.001,1.491,-0.129,-0.000,-0.000,3.0,-1
1092,1.583,0.001,1.491,-0.135,-0.000,-0.000,3.0,-1
1093,1.587,0.001,1.491,-0.145,-0.001,0.000,3.0,-1
1094,1.591,0.001,1.491,-0.139,-0.001,0.000,3.0,-1
1095,1.595,0.001,1.491,-0.135,-0.001,0.000,3.0,-1
1096,1.599,0.001,1.491,-0.127,-0.003,0.001,3.0,-1
1097,1.603,0.001,1.491,-0.119,-0.004,0.001,3.0,-1
1098,1.607,0.001,1.491,-0.111,-0.005,0.001,3.0,-1
1099,1.611,0.001,1.491,-0.102,-0.004,0.001,3.0,-1
1100,1.615,0.001,1.491,-0.091,-0.003,0.000,3.0,-1
1101,1.619,0.001,1.491,-0.077,-0.002,0.000,3.0,-1
1102,1.623,0.001,1.491,-0.064,-0.001,-0.000,3.0,-1
1103,1.628,0.001,1.491,-0.043,-0.001,-0.000,3.0,-1
1104,1.632,0.001,1.491,-0.018,-0.003,-0.000,3.0,-1
1105,1.636,0.001,1.491,0.006,-0.004,0.000,3.0,-1
1106,1.640,0.000,1.491,0.029,-0.004,0.000,3.0,-1
1107,1.644,0.000,1.491,0.050,-0.004,0.000,3.0,-1
1108,1.648,0.000,1.491,0.067,-0.003,0.000,3.0,-1
1109,1.652,0.000,1.491,0.079,-0.001,-0.000,3.0,-1
1110,1.656,0.000,1.491,0.087,-0.000,-0.000,3.0,-1
1111,1.660,0.000,1.491,0.092,0.000,-0.001,3.0,-1
1112,1.664,0.000,1.491,0.094,0.000,-0.001,3.0,-1
1113,1.668,0.000,1.491,0.091,-0.000,-0.000,3.0,-1
1114,1.672,0.000,1.491,0.086,-0.001,0.000,3.0,-1
1115,1.677,0.000,1.491,0.076,-0.001,0.000,3.0,-1
1116,1.681,0.000,1.491,0.088,-0.001,0.000,3.0,-1
1117,1.685,0.000,1.491,0.099,-0.001,0.000,3.0,-1
1118,1.689,0.000,1.491,0.111,-0.001,-0.000,3.0,-1
1119,1.693,0.000,1.491,0.129,-0.003,0.000,3.0,-1
1120,1.697,0.000,1.491,0.126,-0.004,0.001,3.0,-1
1121,1.701,0.000,1.491,0.121,-0.006,0.001,3.0,-1
1122,1.705,0.000,1.491,0.117,-0.005,0.000,3.0,-1
1123,1.709,0.000,1.491,0.113,-0.004,-0.000,3.0,-1
1124,1.713,0.000,1.491,0.110,-0.003,-0.001,3.0,-1
1125,1.717,0.000,1.491,0.114,-0.001,-0.000,3.0,-1
1126,1.722,0.000,1.491,0.121,-0.000,0.000,3.0,-1
1127,1.726,0.000,1.491,0.132,0.000,-0.000,3.0,-1
1128,1.730,-0.000,1.491,0.147,0.000,0.000,3.0,-1
1129,1.734,-0.000,1.491,0.166,-0.000,0.000,3.0,-1
1130,1.738,-0.000,1.491,0.181,-0.001,0.000,3.0,-1
1131,1.742,-0.000,1.491,0.198,-0.002,-0.000,3.0,-1
1132,1.746,-0.000,1.491,0.214,-0.003,-0.000,3.0,-1
1133,1.750,-0.000,1.491,0.229,-0.004,-0.000,3.0,-1
1134,1.754,-0.000,1.491,0.242,-0.005,-0.000,3.0,-1
1135,1.758,-0.000,1.491,0.255,-0.004,-0.000,3.0,-1
1136,1.763,-0.000,1.491,0.271,-0.003,0.000,3.0,-1
1137,1.767,-0.000,1.491,0.277,-0.001,0.000,3.0,-1
1138,1.771,-0.000,1.491,0.282,-0.001,0.000,3.0,-1
1139,1.775,-0.000,1.491,0.285,-0.001,-0.000,3.0,-1
1140,1.779,-0.000,1.491,0.287,-0.002,-0.000,3.0,-1
1141,1.783,-0.000,1.491,0.287,-0.002,-0.000,3.0,-1
1142,1.787,-0.000,1.491,0.288,-0.002,-0.000,3.0,-1
1143,1.791,-0.000,1.491,0.289,-0.003,-0.000,3.0,-1
1144,1.795,-0.000,1.491,0.292,-0.003,-0.000,3.0,-1
1145,1.799,-0.000,1.491,0.296,-0.003,0.000,3.0,-1
1146,1.803,-0.000,1.491,0.300,-0.002,0.000,3.0,-1
1147,1.808,-0.000,1.491,0.306,-0.002,0.000,3.0,-1
1148,1.812,-0.000,1.491,0.312,-0.002,0.000,3.0,-1
1149,1.816,-0.000,1.491,0.320,-0.002,0.000,3.0,-1
1150,1.820,-0.001,1.491,0.328,-0.002,0.000,3.0,-1
1151,1.824,-0.001,1.491,0.337,-0.002,0.000,3.0,-1
1152,1.828,-0.001,1.491,0.347,-0.002,-0.000,3.0,-1
1153,1.832,-0.001,1.491,0.357,-0.002,-0.000,3.0,-1
1154,1.836,-0.001,1.491,0.367,-0.002,-0.000,3.0,-1
1155,1.840,-0.001,1.491,0.378,-0.002,-0.000,3.0,-1
1156,1.844,-0.001,1.491,0.388,-0.002,-0.000,3.0,-1
1157,1.848,-0.001,1.491,0.398,-0.002,-0.000,3.0,-1
1158,1.853,-0.001,1.491,0.405,-0.002,-0.000,3.0,-1
1159,1.857,-0.001,1.491,0.403,-0.004,-0.001,3.0,-1
1160,1.861,-0.001,1.491,0.388,-0.005,-0.001,3.0,-1
1161,1.865,-0.001,1.491,0.357,-0.006,-0.001,3.0,-1
1162,1.869,-0.001,1.491,0.311,-0.007,-0.001,3.0,-1
1163,1.873,-0.001,1.491,0.248,-0.006,-0.002,3.0,-1
1164,1.877,-0.001,1.491,0.171,-0.006,-0.002,3.0,-1
1165,1.881,-0.001,1.491,0.081,-0.005,-0.001,3.0,-1
1166,1.885,-0.001,1.491,-0.019,-0.005,-0.001,3.0,-1
