772,-0.522,0.004,1.492,-0.260,-0.004,0.001,6.0,-1
773,-0.518,0.004,1.492,-0.258,-0.003,0.001,6.0,-1
774,-0.514,0.004,1.492,-0.255,-0.002,0.000,6.0,-1
775,-0.510,0.004,1.492,-0.247,-0.002,0.000,6.0,-1
776,-0.506,0.004,1.492,-0.236,-0.002,0.000,6.0,-1
777,-0.502,0.004,1.492,-0.226,-0.002,0.001,6.0,-1
778,-0.498,0.004,1.492,-0.218,-0.002,0.000,6.0,-1
779,-0.494,0.004,1.492,-0.220,-0.002,-0.000,6.0,-1
780,-0.490,0.004,1.492,-0.224,-0.002,0.000,6.0,-1
781,-0.486,0.004,1.492,-0.227,-0.002,0.000,6.0,-1
782,-0.482,0.004,1.492,-0.233,-0.002,-0.000,6.0,-1
783,-0.477,0.004,1.492,-0.242,-0.001,-0.000,6.0,-1
784,-0.473,0.004,1.492,-0.233,-0.001,-0.000,6.0,-1
785,-0.469,0.004,1.492,-0.220,-0.000,0.000,6.0,-1
786,-0.465,0.004,1.492,-0.205,-0.000,-0.000,6.0,-1
787,-0.461,0.004,1.492,-0.188,-0.001,0.000,6.0,-1
788,-0.457,0.004,1.492,-0.164,-0.003,0.001,6.0,-1
789,-0.453,0.004,1.492,-0.137,-0.005,0.001,6.0,-1
790,-0.449,0.004,1.492,-0.111,-0.006,0.001,6.0,-1
791,-0.445,0.004,1.492,-0.088,-0.006,0.001,6.0,-1
792,-0.441,0.004,1.492,-0.079,-0.004,0.000,6.0,-1
793,-0.437,0.004,1.492,-0.074,-0.002,-0.000,6.0,-1
794,-0.433,0.004,1.492,-0.075,-0.001,-0.000,6.0,-1
795,-0.429,0.004,1.492,-0.081,0.000,-0.000,6.0,-1
796,-0.424,0.004,1.492,-0.091,0.001,0.000,6.0,-1
797,-0.420,0.004,1.492,-0.103,0.000,0.000,6.0,-1
798,-0.416,0.004,1.492,-0.119,-0.000,0.000,6.0,-1
799,-0.412,0.004,1.492,-0.137,-0.001,-0.000,6.0,-1
800,-0.408,0.004,1.492,-0.159,-0.001,-0.000,6.0,-1
801,-0.404,0.003,1.492,-0.184,-0.002,-0.000,6.0,-1
802,-0.400,0.003,1.492,-0.201,-0.002,-0.000,6.0,-1
803,-0.396,0.003,1.492,-0.200,-0.003,-0.000,6.0,-1
804,-0.392,0.003,1.492,-0.195,-0.004,0.000,6.0,-1
805,-0.388,0.003,1.492,-0.183,-0.005,0.000,6.0,-1
806,-0.384,0.003,1.492,-0.166,-0.004,0.000,6.0,-1
807,-0.379,0.003,1.492,-0.144,-0.003,0.001,6.0,-1
808,-0.375,0.003,1.492,-0.118,-0.002,0.001,6.0,-1
809,-0.371,0.003,1.492,-0.089,-0.001,0.001,6.0,-1
810,-0.367,0.003,1.492,-0.059,-0.000,0.001,6.0,-1
811,-0.363,0.003,1.492,-0.030,-0.000,0.001,6.0,-1
812,-0.359,0.003,1.492,-0.003,-0.001,0.000,6.0,-1
813,-0.355,0.003,1.492,0.021,-0.002,0.001,6.0,-1
814,-0.351,0.003,1.492,0.041,-0.003,0.001,6.0,-1
815,-0.347,0.003,1.492,0.054,-0.003,0.000,6.0,-1
816,-0.343,0.003,1.492,0.059,-0.003,-0.000,6.0,-1
817,-0.339,0.003,1.492,0.059,-0.004,0.000,6.0,-1
818,-0.334,0.003,1.492,0.056,-0.003,0.000,6.0,-1
819,-0.330,0.003,1.492,0.050,-0.003,0.000,6.0,-1
820,-0.326,0.003,1.492,0.043,-0.002,0.000,6.0,-1
821,-0.322,0.003,1.492,0.034,-0.001,0.000,6.0,-1
822,-0.318,0.003,1.492,0.024,-0.001,0.000,6.0,-1
823,-0.314,0.003,1.492,0.014,-0.000,0.000,6.0,-1
824,-0.310,0.003,1.492,0.008,-0.001,0.000,6.0,-1
825,-0.306,0.003,1.492,0.007,-0.002,0.000,6.0,-1
826,-0.302,0.003,1.492,0.009,-0.003,0.000,6.0,-1
827,-0.298,0.002,1.492,0.015,-0.003,0.001,6.0,-1
828,-0.294,0.002,1.492,0.023,-0.003,0.000,6.0,-1
829,-0.289,0.002,1.492,0.033,-0.002,0.000,6.0,-1
830,-0.285,0.002,1.492,0.043,-0.002,0.000,6.0,-1
831,-0.281,0.002,1.492,0.055,-0.002,0.000,6.0,-1
832,-0.277,0.002,1.492,0.067,-0.002,0.000,6.0,-1
833,-0.273,0.002,1.492,0.080,-0.002,0.000,6.0,-1
834,-0.269,0.002,1.492,0.095,-0.002,0.000,6.0,-1
835,-0.265,0.002,1.492,0.108,-0.003,0.000,6.0,-1
836,-0.261,0.002,1.492,0.120,-0.003,0.000,6.0,-1
837,-0.257,0.002,1.492,0.132,-0.002,0.000,6.0,-1
838,-0.253,0.002,1.492,0.145,-0.002,0.000,6.0,-1
839,-0.249,0.002,1.492,0.162,-0.001,0.001,6.0,-1
840,-0.244,0.002,1.492,0.177,-0.001,0.000,6.0,-1
841,-0.240,0.002,1.492,0.190,-0.001,0.000,6.0,-1
842,-0.236,0.002,1.492,0.189,-0.002,-0.001,6.0,-1
843,-0.232,0.002,1.492,0.186,-0.003,-0.000,6.0,-1
844,-0.228,0.001,1.492,0.180,-0.004,-0.000,6.0,-1
845,-0.224,0.001,1.492,0.172,-0.004,-0.000,6.0,-1
846,-0.220,0.001,1.492,0.167,-0.004,0.000,6.0,-1
847,-0.216,0.001,1.492,0.164,-0.003,0.001,6.0,-1
848,-0.212,0.001,1.492,0.168,-0.001,0.001,6.0,-1
849,-0.208,0.001,1.492,0.176,-0.000,0.001,6.0,-1
850,-0.204,0.001,1.492,0.184,0.000,0.000,6.0,-1
851,-0.199,0.001,1.492,0.194,-0.000,0.000,6.0,-1
852,-0.195,0.001,1.492,0.206,-0.001,0.001,6.0,-1
853,-0.191,0.001,1.492,0.221,-0.002,0.001,6.0,-1
854,-0.187,0.001,1.492,0.233,-0.002,0.000,6.0,-1
855,-0.183,0.001,1.492,0.250,-0.003,-0.001,6.0,-1
856,-0.179,0.001,1.492,0.266,-0.003,0.000,6.0,-1
857,-0.175,0.001,1.492,0.276,-0.004,0.000,6.0,-1
858,-0.171,0.000,1.492,0.279,-0.003,-0.000,6.0,-1
859,-0.167,0.000,1.492,0.279,-0.002,-0.001,6.0,-1
860,-0.163,0.000,1.492,0.276,-0.001,-0.001,6.0,-1
861,-0.158,0.000,1.492,0.272,-0.001,-0.001,6.0,-1
862,-0.154,0.000,1.492,0.265,-0.002,-0.000,6.0,-1
863,-0.150,0.000,1.492,0.258,-0.003,-0.000,6.0,-1
864,-0.146,0.000,1.492,0.253,-0.003,0.000,6.0,-1
865,-0.142,-0.000,1.492,0.254,-0.003,0.000,6.0,-1
866,-0.138,-0.000,1.492,0.260,-0.002,0.001,6.0,-1
867,-0.134,-0.000,1.492,0.272,-0.001,0.001,6.0,-1
868,-0.130,-0.000,1.492,0.281,-0.000,0.000,6.0,-1
869,-0.126,-0.000,1.492,0.290,-0.001,0.000,6.0,-1
870,-0.122,-0.000,1.492,0.298,-0.002,-0.000,6.0,-1
871,-0.118,-0.000,1.492,0.305,-0.003,-0.000,6.0,-1
872,-0.113,-0.001,1.492,0.310,-0.003,-0.000,6.0,-1
873,-0.109,-0.001,1.492,0.312,-0.003,-0.000,6.0,-1
874,-0.105,-0.001,1.492,0.311,-0.003,-0.000,6.0,-1
875,-0.101,-0.001,1.492,0.308,-0.002,-0.000,6.0,-1
876,-0.097,-0.001,1.492,0.304,-0.002,-0.000,6.0,-1
877,-0.093,-0.001,1.492,0.298,-0.002,-0.000,6.0,-1
878,-0.089,-0.001,1.492,0.290,-0.002,-0.000,6.0,-1
879,-0.085,-0.001,1.492,0.282,-0.002,-0.000,6.0,-1
880,-0.081,-0.001,1.492,0.274,-0.002,-0.000,6.0,-1
881,-0.077,-0.001,1.492,0.266,-0.002,-0.000,6.0,-1
882,-0.072,-0.001,1.492,0.258,-0.002,-0.000,6.0,-1
883,-0.068,-0.001,1.492,0.251,-0.002,-0.000,6.0,-1
884,-0.064,-0.001,1.492,0.244,-0.002,-0.000,6.0,-1
885,-0.060,-0.001,1.492,0.239,-0.002,-0.000,6.0,-1
886,-0.056,-0.001,1.492,0.235,-0.002,-0.000,6.0,-1
887,-0.052,-0.002,1.492,0.232,-0.002,-0.000,6.0,-1
888,-0.048,-0.002,1.492,0.230,-0.002,-0.000,6.0,-1
889,-0.044,-0.002,1.492,0.229,-0.002,-0.000,6.0,-1
890,-0.040,-0.002,1.492,0.229,-0.002,-0.000,6.0,-1
891,-0.036,-0.002,1.492,0.230,-0.002,-0.000,6.0,-1
892,-0.032,-0.002,1.492,0.232,-0.002,-0.000,6.0,-1
893,-0.027,-0.002,1.492,0.234,-0.002,-0.000,6.0,-1
894,-0.023,-0.002,1.492,0.237,-0.002,-0.000,6.0,-1
895,-0.019,-0.002,1.492,0.239,-0.002,-0.000,6.0,-1
896,-0.015,-0.002,1.492,0.242,-0.002,-0.000,6.0,-1
897,-0.011,-0.002,1.492,0.244,-0.002,-0.000,6.0,-1
898,-0.007,-0.002,1.492,0.246,-0.002,-0.000,6.0,-1
899,-0.003,-0.002,1.492,0.247,-0.002,-0.000,6.0,-1
900,0.001,-0.002,1.492,0.248,-0.002,-0.000,6.0,-1
901,0.005,-0.002,1.492,0.248,-0.002,-0.000,6.0,-1
902,0.009,-0.002,1.492,0.247,-0.002,-0.000,6.0,-1
903,0.013,-0.002,1.492,0.246,-0.002,-0.000,6.0,-1
904,0.017,-0.002,1.492,0.244,-0.002,-0.000,6.0,-1
905,0.022,-0.002,1.492,0.241,-0.002,-0.000,6.0,-1
906,0.026,-0.002,1.492,0.238,-0.002,-0.000,6.0,-1
907,0.030,-0.002,1.492,0.234,-0.002,-0.000,6.0,-1
908,0.034,-0.003,1.492,0.230,-0.002,-0.000,6.0,-1
909,0.038,-0.003,1.492,0.226,-0.002,-0.000,6.0,-1
910,0.042,-0.003,1.492,0.222,-0.002,-0.000,6.0,-1
911,0.046,-0.003,1.492,0.218,-0.002,-0.000,6.0,-1
912,0.050,-0.003,1.492,0.213,-0.002,-0.000,6.0,-1
913,0.054,-0.003,1.492,0.209,-0.002,-0.000,6.0,-1
914,0.058,-0.003,1.492,0.205,-0.002,-0.000,6.0,-1
915,0.062,-0.003,1.492,0.201,-0.002,-0.000,6.0,-1
916,0.067,-0.003,1.492,0.197,-0.002,-0.000,6.0,-1
917,0.071,-0.003,1.492,0.193,-0.002,-0.000,6.0,-1
918,0.075,-0.003,1.492,0.189,-0.002,-0.000,6.0,-1
919,0.079,-0.003,1.492,0.186,-0.002,-0.000,6.0,-1
920,0.083,-0.003,1.492,0.183,-0.002,-0.000,6.0,-1
921,0.087,-0.003,1.492,0.179,-0.002,-0.000,6.0,-1
922,0.091,-0.003,1.492,0.176,-0.002,-0.000,6.0,-1
923,0.095,-0.003,1.492,0.173,-0.002,-0.000,6.0,-1
924,0.099,-0.003,1.492,0.170,-0.002,-0.000,6.0,-1
925,0.103,-0.003,1.492,0.167,-0.002,-0.000,6.0,-1
926,0.107,-0.003,1.492,0.163,-0.002,-0.000,6.0,-1
927,0.111,-0.003,1.492,0.160,-0.002,-0.000,6.0,-1
928,0.116,-0.003,1.492,0.156,-0.002,-0.000,6.0,-1
929,0.120,-0.003,1.492,0.152,-0.002,-0.000,6.0,-1
930,0.124,-0.003,1.492,0.148,-0.002,-0.000,6.0,-1
931,0.128,-0.003,1.492,0.144,-0.002,-0.000,6.0,-1
932,0.132,-0.003,1.492,0.139,-0.002,-0.000,6.0,-1
933,0.136,-0.003,1.492,0.135,-0.002,-0.000,6.0,-1
934,0.140,-0.003,1.492,0.130,-0.002,-0.000,6.0,-1
935,0.144,-0.003,1.492,0.124,-0.002,-0.000,6.0,-1
936,0.148,-0.003,1.492,0.119,-0.002,-0.000,6.0,-1
937,0.152,-0.003,1.492,0.113,-0.002,-0.000,6.0,-1
938,0.156,-0.003,1.492,0.108,-0.002,-0.000,6.0,-1
939,0.160,-0.003,1.492,0.102,-0.002,-0.000,6.0,-1
940,0.164,-0.003,1.492,0.096,-0.002,-0.000,6.0,-1
941,0.169,-0.003,1.492,0.090,-0.002,-0.000,6.0,-1
942,0.173,-0.003,1.492,0.084,-0.002,-0.000,6.0,-1
943,0.177,-0.003,1.492,0.078,-0.002,-0.000,6.0,-1
944,0.181,-0.003,1.492,0.072,-0.002,-0.000,6.0,-1
945,0.185,-0.003,1.492,0.066,-0.002,-0.000,6.0,-1
946,0.189,-0.003,1.492,0.060,-0.002,-0.000,6.0,-1
947,0.193,-0.003,1.492,0.054,-0.002,-0.000,6.0,-1
948,0.197,-0.003,1.492,0.048,-0.002,-0.000,6.0,-1
949,0.201,-0.003,1.492,0.042,-0.002,-0.000,6.0,-1
950,0.205,-0.003,1.492,0.036,-0.002,-0.000,6.0,-1
951,0.209,-0.003,1.492,0.030,-0.002,-0.000,6.0,-1
952,0.213,-0.003,1.492,0.024,-0.002,-0.000,6.0,-1
953,0.217,-0.003,1.492,0.018,-0.002,-0.000,6.0,-1
954,0.222,-0.003,1.492,0.012,-0.002,-0.000,6.0,-1
955,0.226,-0.003,1.492,0.006,-0.002,-0.000,6.0,-1
956,0.230,-0.003,1.492,0.000,-0.002,-0.000,6.0,-1
957,0.234,-0.003,1.492,-0.006,-0.002,-0.000,6.0,-1
958,0.238,-0.003,1.492,-0.012,-0.002,-0.000,6.0,-1
959,0.242,-0.003,1.492,-0.018,-0.002,-0.000,6.0,-1
960,0.246,-0.003,1.492,-0.024,-0.002,-0.000,6.0,-1
961,0.250,-0.003,1.492,-0.031,-0.002,-0.000,6.0,-1
962,0.254,-0.003,1.492,-0.037,-0.002,-0.000,6.0,-1
963,0.258,-0.003,1.492,-0.043,-0.002,-0.000,6.0,-1
964,0.262,-0.003,1.492,-0.050,-0.002,-0.000,6.0,-1
965,0.266,-0.002,1.492,-0.056,-0.002,-0.000,6.0,-1
966,0.270,-0.002,1.492,-0.062,-0.002,-0.000,6.0,-1
967,0.274,-0.002,1.492,-0.069,-0.002,-0.000,6.0,-1
968,0.278,-0.002,1.492,-0.075,-0.002,-0.000,6.0,-1
969,0.283,-0.002,1.492,-0.082,-0.002,-0.000,6.0,-1
970,0.287,-0.002,1.492,-0.088,-0.002,-0.000,6.0,-1
971,0.291,-0.002,1.492,-0.094,-0.002,-0.000,6.0,-1
972,0.295,-0.002,1.492,-0.101,-0.002,-0.000,6.0,-1
973,0.299,-0.002,1.492,-0.107,-0.002,-0.000,6.0,-1
974,0.303,-0.002,1.492,-0.113,-0.002,-0.000,6.0,-1
975,0.307,-0.002,1.492,-0.119,-0.002,-0.000,6.0,-1
976,0.311,-0.002,1.492,-0.126,-0.002,-0.000,6.0,-1
977,0.315,-0.002,1.492,-0.132,-0.002,-0.000,6.0,-1
978,0.319,-0.002,1.492,-0.142,-0.002,-0.000,6.0,-1
979,0.323,-0.002,1.492,-0.153,-0.003,-0.001,6.0,-1
980,0.327,-0.002,1.492,-0.164,-0.003,-0.001,6.0,-1
981,0.331,-0.002,1.492,-0.162,-0.003,-0.000,6.0,-1
982,0.335,-0.002,1.492,-0.152,-0.003,0.000,6.0,-1
983,0.339,-0.002,1.492,-0.142,-0.003,0.000,6.0,-1
984,0.343,-0.001,1.492,-0.130,-0.003,0.000,6.0,-1
985,0.347,-0.001,1.492,-0.120,-0.002,0.000,6.0,-1
986,0.352,-0.001,1.492,-0.112,-0.001,0.000,6.0,-1
987,0.356,-0.001,1.492,-0.101,-0.001,0.000,6.0,-1
988,0.360,-0.001,1.492,-0.104,0.000,0.000,6.0,-1
989,0.364,-0.001,1.492,-0.114,0.000,0.000,6.0,-1
990,0.368,-0.001,1.492,-0.128,0.000,0.000,6.0,-1
991,0.372,-0.001,1.492,-0.143,-0.000,-0.000,6.0,-1
992,0.376,-0.001,1.492,-0.160,-0.001,-0.001,6.0,-1
993,0.380,-0.001,1.492,-0.175,-0.002,-0.001,6.0,-1
994,0.384,-0.001,1.492,-0.192,-0.003,-0.000,6.0,-1
995,0.388,-0.001,1.492,-0.209,-0.005,-0.000,6.0,-1
996,0.392,-0.001,1.492,-0.227,-0.005,-0.001,6.0,-1
997,0.396,-0.001,1.492,-0.233,-0.005,-0.001,6.0,-1
998,0.400,-0.001,1.492,-0.237,-0.004,0.000,6.0,-1
999,0.404,-0.001,1.492,-0.235,-0.002,0.000,6.0,-1
1000,0.408,-0.001,1.492,-0.229,-0.001,0.001,6.0,-1
1001,0.412,-0.000,1.492,-0.219,-0.000,0.001,6.0,-1
1002,0.417,-0.000,1.492,-0.207,-0.000,0.001,6.0,-1
1003,0.421,-0.000,1.492,-0.194,-0.001,0.000,6.0,-1
1004,0.425,-0.000,1.492,-0.180,-0.002,0.000,6.0,-1
1005,0.429,-0.000,1.492,-0.167,-0.002,0.000,6.0,-1
1006,0.433,-0.000,1.492,-0.155,-0.002,-0.000,6.0,-1
1007,0.437,-0.000,1.492,-0.153,-0.003,0.000,6.0,-1
1008,0.441,-0.000,1.492,-0.152,-0.003,-0.000,6.0,-1
1009,0.445,0.000,1.492,-0.154,-0.003,-0.000,6.0,-1
1010,0.449,0.000,1.492,-0.159,-0.003,-0.000,6.0,-1
1011,0.453,0.000,1.492,-0.167,-0.003,0.000,6.0,-1
1012,0.457,0.000,1.492,-0.179,-0.002,0.000,6.0,-1
1013,0.461,0.000,1.492,-0.192,-0.002,-0.000,6.0,-1
1014,0.465,0.000,1.492,-0.207,-0.002,-0.000,6.0,-1
1015,0.469,0.000,1.492,-0.223,-0.002,-0.000,6.0,-1
1016,0.473,0.000,1.492,-0.239,-0.002,-0.000,6.0,-1
1017,0.478,0.000,1.492,-0.254,-0.002,-0.000,6.0,-1
1018,0.482,0.001,1.492,-0.268,-0.002,-0.000,6.0,-1
1019,0.486,0.001,1.492,-0.281,-0.002,-0.000,6.0,-1
1020,0.490,0.001,1.492,-0.291,-0.002,-0.000,6.0,-1
1021,0.494,0.001,1.492,-0.299,-0.002,-0.000,6.0,-1
1022,0.498,0.001,1.492,-0.304,-0.002,0.000,6.0,-1
1023,0.502,0.001,1.492,-0.307,-0.002,0.000,6.0,-1
1024,0.506,0.001,1.492,-0.307,-0.002,0.000,6.0,-1
1025,0.510,0.001,1.492,-0.305,-0.002,0.000,6.0,-1
1026,0.514,0.001,1.492,-0.301,-0.002,0.000,6.0,-1
1027,0.518,0.001,1.492,-0.296,-0.002,0.000,6.0,-1
1028,0.522,0.001,1.492,-0.289,-0.002,0.000,6.0,-1
1029,0.526,0.001,1.492,-0.282,-0.002,0.000,6.0,-1
1030,0.530,0.001,1.492,-0.275,-0.002,0.000,6.0,-1
1031,0.534,0.001,1.492,-0.267,-0.002,0.000,6.0,-1
1032,0.538,0.001,1.492,-0.260,-0.002,0.000,6.0,-1
1033,0.542,0.001,1.492,-0.254,-0.002,0.000,6.0,-1
1034,0.546,0.002,1.492,-0.249,-0.002,0.000,6.0,-1
1035,0.551,0.002,1.492,-0.245,-0.002,0.000,6.0,-1
1036,0.555,0.002,1.492,-0.243,-0.002,0.000,6.0,-1
1037,0.559,0.002,1.492,-0.242,-0.002,0.000,6.0,-1
1038,0.563,0.002,1.492,-0.242,-0.002,0.000,6.0,-1
1039,0.567,0.002,1.492,-0.244,-0.002,0.000,6.0,-1
1040,0.571,0.002,1.492,-0.247,-0.002,0.000,6.0,-1
1041,0.575,0.002,1.492,-0.251,-0.002,0.000,6.0,-1
1042,0.579,0.002,1.492,-0.256,-0.002,0.000,6.0,-1
1043,0.583,0.002,1.492,-0.261,-0.002,0.000,6.0,-1
1044,0.587,0.002,1.492,-0.266,-0.002,0.000,6.0,-1
1045,0.591,0.002,1.492,-0.272,-0.002,0.000,6.0,-1
1046,0.595,0.002,1.492,-0.277,-0.002,0.000,6.0,-1
1047,0.599,0.002,1.492,-0.282,-0.002,0.000,6.0,-1
1048,0.603,0.002,1.492,-0.286,-0.002,0.000,6.0,-1
1049,0.607,0.002,1.492,-0.289,-0.002,0.000,6.0,-1
1050,0.611,0.002,1.492,-0.291,-0.002,0.000,6.0,-1
1051,0.616,0.002,1.492,-0.292,-0.002,0.000,6.0,-1
1052,0.620,0.002,1.492,-0.293,-0.002,0.000,6.0,-1
1053,0.624,0.003,1.492,-0.292,-0.002,0.000,6.0,-1
1054,0.628,0.003,1.492,-0.290,-0.002,0.000,6.0,-1
1055,0.632,0.003,1.492,-0.287,-0.002,0.000,6.0,-1
1056,0.636,0.003,1.492,-0.283,-0.002,0.000,6.0,-1
1057,0.640,0.003,1.492,-0.279,-0.002,0.000,6.0,-1
1058,0.644,0.003,1.492,-0.274,-0.002,0.000,6.0,-1
1059,0.648,0.003,1.492,-0.268,-0.002,0.000,6.0,-1
1060,0.652,0.003,1.492,-0.262,-0.002,0.000,6.0,-1
1061,0.656,0.003,1.492,-0.257,-0.002,0.000,6.0,-1
1062,0.660,0.003,1.492,-0.251,-0.002,0.000,6.0,-1
1063,0.664,0.003,1.492,-0.245,-0.002,0.000,6.0,-1
1064,0.668,0.003,1.492,-0.239,-0.002,0.000,6.0,-1
1065,0.672,0.003,1.492,-0.234,-0.002,0.000,6.0,-1
1066,0.677,0.003,1.492,-0.229,-0.002,0.000,6.0,-1
1067,0.681,0.003,1.492,-0.224,-0.002,0.000,6.0,-1
1068,0.685,0.003,1.492,-0.220,-0.002,0.000,6.0,-1
1069,0.689,0.003,1.492,-0.216,-0.002,0.000,6.0,-1
1070,0.693,0.003,1.492,-0.212,-0.002,0.000,6.0,-1
1071,0.697,0.003,1.492,-0.208,-0.002,0.000,6.0,-1
1072,0.701,0.003,1.492,-0.205,-0.002,0.000,6.0,-1
1073,0.705,0.003,1.492,-0.201,-0.002,0.000,6.0,-1
1074,0.709,0.003,1.492,-0.198,-0.002,0.000,6.0,-1
1075,0.713,0.003,1.492,-0.194,-0.002,0.000,6.0,-1
1076,0.717,0.003,1.492,-0.191,-0.002,0.000,6.0,-1
1077,0.721,0.003,1.492,-0.187,-0.002,0.000,6.0,-1
1078,0.725,0.003,1.492,-0.183,-0.002,0.000,6.0,-1
1079,0.729,0.003,1.492,-0.178,-0.002,0.000,6.0,-1
1080,0.733,0.003,1.492,-0.173,-0.002,0.000,6.0,-1
1081,0.738,0.003,1.492,-0.168,-0.002,0.000,6.0,-1
1082,0.742,0.003,1.492,-0.157,-0.002,0.000,6.0,-1
1083,0.746,0.003,1.492,-0.139,-0.003,0.000,6.0,-1
1084,0.750,0.003,1.492,-0.116,-0.004,0.000,6.0,-1
1085,0.754,0.003,1.492,-0.093,-0.004,0.001,6.0,-1
1086,0.758,0.003,1.492,-0.071,-0.004,0.001,6.0,-1
1087,0.762,0.003,1.492,-0.054,-0.003,0.001,6.0,-1
1088,0.766,0.003,1.492,-0.041,-0.001,0.001,6.0,-1
1089,0.770,0.003,1.492,-0.034,-0.000,0.001,6.0,-1
1090,0.774,0.003,1.492,-0.033,0.001,0.001,6.0,-1
1091,0.778,0.003,1.492,-0.038,0.001,0.000,6.0,-1
1092,0.782,0.003,1.492,-0.049,0.001,0.000,6.0,-1
1093,0.786,0.003,1.492,-0.064,0.000,0.000,6.0,-1
1094,0.790,0.003,1.492,-0.078,-0.000,0.000,6.0,-1
1095,0.795,0.003,1.492,-0.090,-0.001,0.001,6.0,-1
1096,0.799,0.003,1.492,-0.101,-0.002,0.000,6.0,-1
1097,0.803,0.003,1.492,-0.100,-0.004,0.000,6.0,-1
1098,0.807,0.003,1.492,-0.097,-0.005,0.001,6.0,-1
1099,0.811,0.003,1.492,-0.091,-0.005,0.001,6.0,-1
1100,0.815,0.003,1.492,-0.081,-0.004,0.001,6.0,-1
1101,0.819,0.003,1.492,-0.066,-0.002,0.001,6.0,-1
1102,0.823,0.003,1.492,-0.051,-0.001,0.000,6.0,-1
1103,0.827,0.003,1.492,-0.029,-0.000,0.000,6.0,-1
1104,0.831,0.003,1.492,0.002,-0.002,0.000,6.0,-1
1105,0.835,0.003,1.492,0.037,-0.004,0.000,6.0,-1
1106,0.840,0.003,1.492,0.073,-0.006,0.001,6.0,-1
1107,0.844,0.003,1.492,0.108,-0.005,0.001,6.0,-1
1108,0.848,0.003,1.492,0.138,-0.004,0.001,6.0,-1
1109,0.852,0.003,1.492,0.163,-0.002,0.001,6.0,-1
1110,0.856,0.003,1.492,0.179,-0.000,0.001,6.0,-1
1111,0.860,0.003,1.492,0.189,0.001,0.000,6.0,-1
1112,0.864,0.003,1.492,0.191,0.001,0.000,6.0,-1
1113,0.868,0.003,1.492,0.187,0.001,0.000,6.0,-1
1114,0.872,0.003,1.492,0.177,0.000,0.000,6.0,-1
1115,0.876,0.003,1.492,0.161,-0.000,0.000,6.0,-1
1116,0.880,0.002,1.492,0.140,-0.001,0.000,6.0,-1
1117,0.884,0.002,1.492,0.113,-0.001,0.000,6.0,-1
1118,0.888,0.002,1.492,0.089,-0.001,0.000,6.0,-1
1119,0.893,0.002,1.492,0.092,-0.001,-0.000,6.0,-1
1120,0.897,0.002,1.492,0.104,-0.003,0.001,6.0,-1
1121,0.901,0.002,1.492,0.117,-0.006,0.001,6.0,-1
1122,0.905,0.002,1.492,0.129,-0.007,0.001,6.0,-1
1123,0.909,0.002,1.492,0.127,-0.007,-0.000,6.0,-1
1124,0.913,0.002,1.492,0.126,-0.005,-0.001,6.0,-1
1125,0.917,0.002,1.492,0.122,-0.003,-0.001,6.0,-1
1126,0.921,0.002,1.492,0.111,-0.000,-0.000,6.0,-1
1127,0.925,0.002,1.492,0.120,0.001,-0.000,6.0,-1
1128,0.929,0.002,1.492,0.136,0.001,-0.000,6.0,-1
1129,0.934,0.002,1.492,0.154,0.001,0.000,6.0,-1
1130,0.938,0.002,1.492,0.173,0.000,0.000,6.0,-1
1131,0.942,0.002,1.492,0.192,-0.001,0.000,6.0,-1
1132,0.946,0.002,1.492,0.214,-0.003,0.000,6.0,-1
1133,0.950,0.002,1.492,0.235,-0.004,0.000,6.0,-1
1134,0.954,0.001,1.492,0.254,-0.005,0.000,6.0,-1
1135,0.958,0.001,1.492,0.271,-0.005,0.000,6.0,-1
1136,0.962,0.001,1.492,0.287,-0.004,0.001,6.0,-1
1137,0.966,0.001,1.492,0.306,-0.002,0.001,6.0,-1
1138,0.970,0.001,1.492,0.312,-0.001,0.001,6.0,-1
1139,0.975,0.001,1.492,0.316,-0.000,0.000,6.0,-1
1140,0.979,0.001,1.492,0.315,-0.001,0.000,6.0,-1
1141,0.983,0.001,1.492,0.312,-0.002,-0.000,6.0,-1
1142,0.987,0.001,1.492,0.306,-0.002,-0.000,6.0,-1
1143,0.991,0.001,1.492,0.299,-0.003,-0.000,6.0,-1
1144,0.995,0.001,1.492,0.291,-0.003,-0.000,6.0,-1
1145,0.999,0.001,1.492,0.284,-0.003,-0.000,6.0,-1
1146,1.003,0.001,1.492,0.278,-0.003,0.000,6.0,-1
1147,1.007,0.001,1.492,0.273,-0.002,0.000,6.0,-1
1148,1.011,0.000,1.492,0.271,-0.002,0.000,6.0,-1
1149,1.016,0.000,1.492,0.271,-0.002,0.000,6.0,-1
1150,1.020,0.000,1.492,0.274,-0.002,0.000,6.0,-1
1151,1.024,0.000,1.492,0.278,-0.002,0.000,6.0,-1
1152,1.028,0.000,1.492,0.284,-0.002,0.000,6.0,-1
1153,1.032,0.000,1.492,0.293,-0.002,0.000,6.0,-1
1154,1.036,0.000,1.492,0.302,-0.002,0.000,6.0,-1
1155,1.040,-0.000,1.492,0.313,-0.002,0.000,6.0,-1
1156,1.044,-0.000,1.492,0.324,-0.002,0.000,6.0,-1
1157,1.048,-0.000,1.492,0.335,-0.002,0.000,6.0,-1
1158,1.052,-0.000,1.492,0.347,-0.002,0.000,6.0,-1
1159,1.056,-0.000,1.492,0.355,-0.002,-0.000,6.0,-1
