769,1.066,-0.001,1.491,-0.124,-0.002,0.000,2.0,-1
770,1.070,-0.001,1.491,-0.118,-0.002,0.000,2.0,-1
771,1.074,-0.001,1.491,-0.111,-0.002,0.000,2.0,-1
772,1.078,-0.001,1.491,-0.105,-0.002,0.000,2.0,-1
773,1.082,-0.001,1.491,-0.098,-0.002,0.000,2.0,-1
774,1.086,-0.001,1.491,-0.100,-0.002,0.000,2.0,-1
775,1.090,-0.001,1.491,-0.103,-0.003,-0.000,2.0,-1
776,1.094,-0.001,1.491,-0.106,-0.003,0.000,2.0,-1
777,1.099,-0.001,1.491,-0.111,-0.003,-0.000,2.0,-1
778,1.103,-0.001,1.491,-0.116,-0.002,0.000,2.0,-1
779,1.107,-0.001,1.491,-0.117,-0.002,-0.000,2.0,-1
780,1.111,-0.001,1.491,-0.116,-0.002,-0.000,2.0,-1
781,1.115,-0.001,1.491,-0.113,-0.001,-0.000,2.0,-1
782,1.119,-0.001,1.491,-0.108,-0.001,-0.000,2.0,-1
783,1.123,-0.001,1.491,-0.101,-0.001,-0.000,2.0,-1
784,1.127,-0.001,1.491,-0.093,-0.001,-0.000,2.0,-1
785,1.131,-0.001,1.491,-0.087,-0.001,-0.000,2.0,-1
786,1.135,-0.001,1.491,-0.074,-0.002,0.000,2.0,-1
787,1.139,-0.001,1.491,-0.061,-0.003,0.000,2.0,-1
788,1.143,-0.001,1.491,-0.050,-0.004,0.000,2.0,-1
789,1.147,-0.001,1.491,-0.047,-0.004,-0.000,2.0,-1
790,1.152,-0.001,1.491,-0.045,-0.003,-0.000,2.0,-1
791,1.156,-0.001,1.491,-0.045,-0.003,-0.001,2.0,-1
792,1.160,-0.001,1.491,-0.045,-0.002,-0.001,2.0,-1
793,1.164,-0.001,1.491,-0.046,-0.001,-0.001,2.0,-1
794,1.168,-0.001,1.491,-0.047,-0.001,-0.000,2.0,-1
795,1.172,-0.001,1.491,-0.050,-0.001,-0.000,2.0,-1
796,1.176,-0.001,1.491,-0.054,-0.001,-0.000,2.0,-1
797,1.180,-0.001,1.491,-0.060,-0.001,0.000,2.0,-1
798,1.184,-0.001,1.491,-0.069,-0.002,-0.000,2.0,-1
799,1.188,-0.001,1.491,-0.065,-0.002,0.000,2.0,-1
800,1.192,-0.001,1.491,-0.060,-0.002,0.000,2.0,-1
801,1.196,-0.001,1.491,-0.053,-0.002,0.000,2.0,-1
802,1.201,-0.001,1.491,-0.046,-0.003,0.000,2.0,-1
803,1.205,-0.001,1.491,-0.039,-0.003,0.000,2.0,-1
804,1.209,-0.001,1.491,-0.033,-0.003,0.000,2.0,-1
805,1.213,-0.001,1.491,-0.027,-0.003,0.000,2.0,-1
806,1.217,-0.001,1.491,-0.019,-0.002,0.001,2.0,-1
807,1.221,-0.001,1.491,-0.011,-0.002,0.000,2.0,-1
808,1.225,-0.001,1.491,-0.002,-0.001,-0.000,2.0,-1
809,1.229,-0.001,1.491,0.006,-0.001,-0.000,2.0,-1
810,1.233,-0.001,1.491,0.015,-0.001,-0.001,2.0,-1
811,1.237,-0.001,1.491,0.017,-0.002,-0.000,2.0,-1
812,1.241,-0.001,1.491,0.020,-0.002,-0.000,2.0,-1
813,1.245,-0.001,1.491,0.021,-0.003,-0.001,2.0,-1
814,1.249,-0.001,1.491,0.020,-0.003,-0.001,2.0,-1
815,1.254,-0.001,1.491,0.018,-0.003,-0.001,2.0,-1
816,1.258,-0.001,1.491,0.016,-0.003,-0.000,2.0,-1
817,1.262,-0.001,1.491,0.015,-0.003,-0.000,2.0,-1
818,1.266,-0.001,1.491,0.016,-0.002,-0.000,2.0,-1
819,1.270,-0.001,1.491,0.018,-0.002,-0.000,2.0,-1
820,1.274,-0.001,1.491,0.022,-0.001,-0.000,2.0,-1
821,1.278,-0.001,1.491,0.027,-0.001,0.000,2.0,-1
822,1.282,-0.001,1.491,0.032,-0.001,0.000,2.0,-1
823,1.286,-0.001,1.491,0.038,-0.002,-0.000,2.0,-1
824,1.290,-0.001,1.491,0.043,-0.002,0.000,2.0,-1
825,1.294,-0.001,1.491,0.049,-0.003,0.000,2.0,-1
826,1.298,-0.001,1.491,0.055,-0.003,0.000,2.0,-1
827,1.303,-0.001,1.491,0.060,-0.002,0.000,2.0,-1
828,1.307,-0.001,1.491,0.066,-0.002,0.000,2.0,-1
829,1.311,-0.001,1.491,0.069,-0.002,0.000,2.0,-1
830,1.315,-0.001,1.491,0.071,-0.002,-0.000,2.0,-1
831,1.319,-0.001,1.491,0.072,-0.002,0.000,2.0,-1
832,1.323,-0.001,1.491,0.070,-0.002,-0.000,2.0,-1
833,1.327,-0.001,1.491,0.069,-0.002,-0.000,2.0,-1
834,1.331,-0.001,1.491,0.070,-0.002,-0.000,2.0,-1
835,1.335,-0.001,1.491,0.072,-0.002,-0.000,2.0,-1
836,1.339,-0.001,1.491,0.076,-0.002,-0.000,2.0,-1
837,1.343,-0.001,1.491,0.081,-0.002,-0.000,2.0,-1
838,1.347,-0.001,1.491,0.087,-0.002,-0.000,2.0,-1
839,1.352,-0.001,1.491,0.092,-0.001,-0.000,2.0,-1
840,1.356,-0.001,1.491,0.097,-0.002,-0.000,2.0,-1
841,1.360,-0.001,1.491,0.101,-0.002,-0.000,2.0,-1
842,1.364,-0.001,1.491,0.106,-0.003,-0.000,2.0,-1
843,1.368,-0.001,1.491,0.112,-0.003,-0.001,2.0,-1
844,1.372,-0.001,1.491,0.117,-0.003,-0.000,2.0,-1
845,1.376,-0.001,1.491,0.121,-0.003,-0.000,2.0,-1
846,1.380,-0.001,1.491,0.126,-0.002,0.000,2.0,-1
847,1.384,-0.001,1.491,0.132,-0.002,0.000,2.0,-1
848,1.388,-0.001,1.491,0.138,-0.001,0.000,2.0,-1
849,1.392,-0.001,1.491,0.144,-0.001,0.000,2.0,-1
850,1.396,-0.001,1.491,0.148,-0.002,0.000,2.0,-1
851,1.401,-0.001,1.491,0.149,-0.002,0.000,2.0,-1
852,1.405,-0.001,1.491,0.150,-0.002,0.000,2.0,-1
853,1.409,-0.001,1.491,0.149,-0.003,-0.000,2.0,-1
854,1.413,-0.001,1.491,0.150,-0.003,-0.000,2.0,-1
855,1.417,-0.001,1.491,0.147,-0.002,0.000,2.0,-1
856,1.421,-0.001,1.491,0.145,-0.002,-0.000,2.0,-1
857,1.425,-0.001,1.491,0.142,-0.002,-0.000,2.0,-1
858,1.429,-0.001,1.491,0.143,-0.002,-0.000,2.0,-1
859,1.433,-0.001,1.491,0.146,-0.002,-0.001,2.0,-1
860,1.437,-0.001,1.491,0.150,-0.002,-0.000,2.0,-1
861,1.441,-0.000,1.491,0.154,-0.003,-0.000,2.0,-1
862,1.445,-0.000,1.491,0.158,-0.003,-0.000,2.0,-1
863,1.450,-0.000,1.491,0.162,-0.003,0.000,2.0,-1
864,1.454,-0.000,1.491,0.166,-0.002,0.000,2.0,-1
865,1.458,-0.000,1.491,0.171,-0.002,0.000,2.0,-1
866,1.462,-0.000,1.491,0.178,-0.001,0.000,2.0,-1
867,1.466,-0.000,1.491,0.183,-0.001,0.000,2.0,-1
868,1.470,-0.000,1.491,0.184,-0.002,0.000,2.0,-1
869,1.474,-0.000,1.491,0.185,-0.002,-0.000,2.0,-1
870,1.478,-0.000,1.491,0.186,-0.003,-0.000,2.0,-1
871,1.482,-0.000,1.491,0.185,-0.003,-0.000,2.0,-1
872,1.486,-0.000,1.491,0.184,-0.002,-0.000,2.0,-1
873,1.490,-0.000,1.491,0.182,-0.002,-0.000,2.0,-1
874,1.494,-0.000,1.491,0.181,-0.002,-0.000,2.0,-1
875,1.499,-0.000,1.491,0.179,-0.002,-0.000,2.0,-1
876,1.503,-0.000,1.491,0.177,-0.002,-0.000,2.0,-1
877,1.507,-0.000,1.491,0.175,-0.002,0.000,2.0,-1
878,1.511,-0.000,1.491,0.173,-0.002,0.000,2.0,-1
879,1.515,-0.000,1.491,0.172,-0.002,0.000,2.0,-1
880,1.519,-0.000,1.491,0.170,-0.002,0.000,2.0,-1
881,1.523,-0.000,1.491,0.169,-0.002,0.000,2.0,-1
882,1.527,-0.000,1.491,0.168,-0.002,0.000,2.0,-1
883,1.531,-0.000,1.491,0.167,-0.002,0.000,2.0,-1
884,1.535,-0.000,1.491,0.166,-0.002,0.000,2.0,-1
885,1.539,-0.000,1.491,0.166,-0.002,0.000,2.0,-1
886,1.543,-0.000,1.491,0.165,-0.002,0.000,2.0,-1
887,1.548,-0.000,1.491,0.165,-0.002,0.000,2.0,-1
888,1.552,-0.000,1.491,0.164,-0.002,0.000,2.0,-1
889,1.556,-0.000,1.491,0.164,-0.002,0.000,2.0,-1
890,1.560,0.000,1.491,0.164,-0.002,0.000,2.0,-1
891,1.564,0.000,1.491,0.163,-0.002,0.000,2.0,-1
892,1.568,0.000,1.491,0.163,-0.002,0.000,2.0,-1
893,1.572,0.000,1.491,0.163,-0.002,0.000,2.0,-1
894,1.576,0.000,1.491,0.162,-0.002,0.000,2.0,-1
895,1.580,0.000,1.491,0.162,-0.002,-0.000,2.0,-1
896,1.584,0.000,1.491,0.162,-0.002,-0.000,2.0,-1
897,1.588,0.000,1.491,0.161,-0.002,-0.000,2.0,-1
898,1.592,0.000,1.491,0.161,-0.002,-0.000,2.0,-1
899,1.597,0.000,1.491,0.160,-0.002,-0.000,2.0,-1
900,1.601,0.000,1.491,0.159,-0.002,-0.000,2.0,-1
901,1.605,0.000,1.491,0.158,-0.002,-0.000,2.0,-1
902,1.609,0.000,1.491,0.158,-0.002,-0.000,2.0,-1
903,1.613,0.000,1.491,0.157,-0.002,-0.000,2.0,-1
904,1.617,0.000,1.491,0.156,-0.002,-0.000,2.0,-1
905,1.621,0.000,1.491,0.154,-0.002,0.000,2.0,-1
906,1.625,0.000,1.491,0.153,-0.002,0.000,2.0,-1
907,1.629,0.000,1.491,0.152,-0.002,0.000,2.0,-1
908,1.633,0.000,1.491,0.150,-0.002,0.000,2.0,-1
909,1.637,0.000,1.491,0.149,-0.002,0.000,2.0,-1
910,1.641,0.000,1.491,0.147,-0.002,0.000,2.0,-1
911,1.646,0.000,1.491,0.146,-0.002,0.000,2.0,-1
912,1.650,0.000,1.491,0.144,-0.002,0.000,2.0,-1
913,1.654,0.000,1.491,0.142,-0.002,0.000,2.0,-1
914,1.658,0.000,1.491,0.140,-0.002,0.000,2.0,-1
915,1.662,0.000,1.491,0.138,-0.002,0.000,2.0,-1
916,1.666,0.000,1.491,0.136,-0.002,0.000,2.0,-1
917,1.670,0.000,1.491,0.134,-0.002,0.000,2.0,-1
918,1.674,0.000,1.491,0.132,-0.002,0.000,2.0,-1
919,1.678,0.000,1.491,0.130,-0.002,0.000,2.0,-1
920,1.682,0.000,1.491,0.128,-0.002,0.000,2.0,-1
921,1.686,0.000,1.491,0.125,-0.002,0.000,2.0,-1
922,1.690,0.000,1.491,0.123,-0.002,0.000,2.0,-1
923,1.694,0.000,1.491,0.120,-0.002,0.000,2.0,-1
924,1.699,0.000,1.491,0.118,-0.002,0.000,2.0,-1
925,1.703,0.000,1.491,0.115,-0.002,0.000,2.0,-1
926,1.707,0.000,1.491,0.112,-0.002,0.000,2.0,-1
927,1.711,0.000,1.491,0.109,-0.002,0.000,2.0,-1
928,1.715,0.001,1.491,0.107,-0.002,0.000,2.0,-1
929,1.719,0.001,1.491,0.104,-0.002,0.000,2.0,-1
930,1.723,0.001,1.491,0.101,-0.002,0.000,2.0,-1
931,1.727,0.001,1.491,0.098,-0.002,0.000,2.0,-1
932,1.731,0.001,1.491,0.094,-0.002,0.000,2.0,-1
933,1.735,0.001,1.491,0.091,-0.002,0.000,2.0,-1
934,1.739,0.001,1.491,0.088,-0.002,0.000,2.0,-1
935,1.743,0.001,1.491,0.085,-0.002,0.000,2.0,-1
936,1.747,0.001,1.491,0.081,-0.002,0.000,2.0,-1
937,1.752,0.001,1.491,0.078,-0.002,0.000,2.0,-1
938,1.756,0.001,1.491,0.074,-0.002,0.000,2.0,-1
939,1.760,0.001,1.491,0.071,-0.002,0.000,2.0,-1
940,1.764,0.001,1.491,0.067,-0.002,0.000,2.0,-1
941,1.768,0.001,1.491,0.064,-0.002,0.000,2.0,-1
942,1.772,0.001,1.491,0.060,-0.002,0.000,2.0,-1
943,1.776,0.001,1.491,0.056,-0.002,0.000,2.0,-1
944,1.780,0.001,1.491,0.052,-0.002,0.000,2.0,-1
945,1.784,0.001,1.491,0.049,-0.002,0.000,2.0,-1
946,1.788,0.001,1.491,0.045,-0.002,0.000,2.0,-1
947,1.792,0.001,1.491,0.041,-0.002,0.000,2.0,-1
948,1.796,0.001,1.491,0.037,-0.002,0.000,2.0,-1
949,1.800,0.001,1.491,0.033,-0.002,0.000,2.0,-1
950,1.805,0.001,1.491,0.029,-0.002,0.000,2.0,-1
951,1.809,0.001,1.491,0.025,-0.002,0.000,2.0,-1
952,1.813,0.001,1.491,0.021,-0.002,0.000,2.0,-1
953,1.817,0.001,1.491,0.017,-0.002,0.000,2.0,-1
954,1.821,0.001,1.491,0.012,-0.002,0.000,2.0,-1
955,1.825,0.001,1.491,0.008,-0.002,0.000,2.0,-1
956,1.829,0.001,1.491,0.004,-0.002,0.000,2.0,-1
957,1.833,0.001,1.491,0.000,-0.002,0.000,2.0,-1
958,1.837,0.001,1.491,-0.004,-0.002,0.000,2.0,-1
959,1.841,0.001,1.491,-0.008,-0.002,0.000,2.0,-1
960,1.845,0.001,1.491,-0.013,-0.002,0.000,2.0,-1
961,1.849,0.001,1.491,-0.017,-0.002,0.000,2.0,-1
962,1.853,0.001,1.491,-0.021,-0.002,0.000,2.0,-1
963,1.858,0.001,1.491,-0.025,-0.002,0.000,2.0,-1
964,1.862,0.001,1.491,-0.030,-0.002,0.000,2.0,-1
965,1.866,0.001,1.491,-0.034,-0.002,0.000,2.0,-1
966,1.870,0.001,1.491,-0.038,-0.002,0.000,2.0,-1
967,1.874,0.001,1.491,-0.042,-0.002,0.000,2.0,-1
968,1.878,0.001,1.491,-0.046,-0.002,0.000,2.0,-1
969,1.882,0.001,1.491,-0.051,-0.002,0.000,2.0,-1
970,1.886,0.001,1.491,-0.055,-0.002,0.000,2.0,-1
971,1.890,0.001,1.491,-0.059,-0.002,0.000,2.0,-1
972,1.894,0.001,1.491,-0.063,-0.002,0.000,2.0,-1
973,1.898,0.001,1.491,-0.067,-0.002,0.000,2.0,-1
974,1.902,0.001,1.491,-0.072,-0.002,0.000,2.0,-1
975,1.906,0.001,1.491,-0.076,-0.002,0.000,2.0,-1
976,1.911,0.001,1.491,-0.080,-0.002,0.000,2.0,-1
977,1.915,0.001,1.491,-0.084,-0.002,0.000,2.0,-1
978,1.919,0.001,1.491,-0.089,-0.002,-0.000,2.0,-1
979,1.923,0.001,1.491,-0.094,-0.002,0.000,2.0,-1
980,1.927,0.001,1.491,-0.091,-0.002,0.000,2.0,-1
981,1.931,0.001,1.491,-0.087,-0.003,0.000,2.0,-1
982,1.935,0.001,1.491,-0.084,-0.003,0.000,2.0,-1
983,1.939,0.001,1.491,-0.085,-0.003,0.000,2.0,-1
984,1.943,0.001,1.491,-0.087,-0.003,0.000,2.0,-1
985,1.947,0.001,1.491,-0.090,-0.002,0.000,2.0,-1
986,1.951,0.001,1.491,-0.093,-0.002,0.000,2.0,-1
987,1.955,0.000,1.491,-0.098,-0.001,-0.000,2.0,-1
988,1.959,0.000,1.491,-0.104,-0.001,-0.000,2.0,-1
989,1.963,0.000,1.491,-0.111,-0.001,-0.000,2.0,-1
990,1.967,0.000,1.491,-0.119,-0.001,-0.000,2.0,-1
991,1.972,0.000,1.491,-0.127,-0.002,-0.000,2.0,-1
992,1.976,0.000,1.491,-0.137,-0.002,0.000,2.0,-1
993,1.980,0.000,1.491,-0.139,-0.003,0.000,2.0,-1
994,1.984,0.000,1.491,-0.141,-0.003,0.000,2.0,-1
995,1.988,0.000,1.491,-0.142,-0.003,0.000,2.0,-1
996,1.992,0.000,1.491,-0.141,-0.003,0.000,2.0,-1
997,1.996,0.000,1.491,-0.139,-0.002,0.000,2.0,-1
998,2.000,0.000,1.491,-0.136,-0.002,0.001,2.0,-1
999,2.004,0.000,1.491,-0.133,-0.001,0.001,2.0,-1
1000,2.008,0.000,1.491,-0.130,-0.001,0.000,2.0,-1
1001,2.012,0.000,1.491,-0.128,-0.002,0.000,2.0,-1
1002,2.016,0.000,1.491,-0.126,-0.002,0.000,2.0,-1
1003,2.020,0.000,1.491,-0.126,-0.003,-0.000,2.0,-1
1004,2.025,0.000,1.491,-0.126,-0.003,-0.000,2.0,-1
1005,2.029,0.000,1.491,-0.128,-0.003,-0.000,2.0,-1
1006,2.033,0.000,1.491,-0.130,-0.003,-0.000,2.0,-1
1007,2.037,0.000,1.491,-0.132,-0.002,-0.000,2.0,-1
1008,2.041,0.000,1.491,-0.136,-0.002,-0.000,2.0,-1
1009,2.045,0.000,1.491,-0.140,-0.002,-0.000,2.0,-1
1010,2.049,0.000,1.491,-0.144,-0.002,-0.000,2.0,-1
1011,2.053,0.000,1.491,-0.149,-0.002,-0.000,2.0,-1
1012,2.057,0.000,1.491,-0.153,-0.002,-0.000,2.0,-1
1013,2.061,0.000,1.491,-0.158,-0.002,0.000,2.0,-1
1014,2.065,0.000,1.491,-0.163,-0.002,0.000,2.0,-1
1015,2.069,0.000,1.491,-0.167,-0.002,0.000,2.0,-1
1016,2.073,0.000,1.491,-0.171,-0.002,0.000,2.0,-1
1017,2.077,0.000,1.491,-0.175,-0.002,0.000,2.0,-1
1018,2.082,0.000,1.491,-0.178,-0.002,0.000,2.0,-1
1019,2.086,0.000,1.491,-0.181,-0.002,0.000,2.0,-1
1020,2.090,0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1021,2.094,0.000,1.491,-0.185,-0.002,0.000,2.0,-1
1022,2.098,0.000,1.491,-0.187,-0.002,0.000,2.0,-1
1023,2.102,0.000,1.491,-0.188,-0.002,0.000,2.0,-1
1024,2.106,0.000,1.491,-0.189,-0.002,0.000,2.0,-1
1025,2.110,-0.000,1.491,-0.189,-0.002,0.000,2.0,-1
1026,2.114,-0.000,1.491,-0.189,-0.002,0.000,2.0,-1
1027,2.118,-0.000,1.491,-0.189,-0.002,0.000,2.0,-1
1028,2.122,-0.000,1.491,-0.188,-0.002,-0.000,2.0,-1
1029,2.126,-0.000,1.491,-0.188,-0.002,-0.000,2.0,-1
1030,2.130,-0.000,1.491,-0.187,-0.002,-0.000,2.0,-1
1031,2.134,-0.000,1.491,-0.187,-0.002,-0.000,2.0,-1
1032,2.139,-0.000,1.491,-0.186,-0.002,-0.000,2.0,-1
1033,2.143,-0.000,1.491,-0.185,-0.002,-0.000,2.0,-1
1034,2.147,-0.000,1.491,-0.185,-0.002,-0.000,2.0,-1
1035,2.151,-0.000,1.491,-0.184,-0.002,-0.000,2.0,-1
1036,2.155,-0.000,1.491,-0.184,-0.002,-0.000,2.0,-1
1037,2.159,-0.000,1.491,-0.184,-0.002,-0.000,2.0,-1
1038,2.163,-0.000,1.491,-0.183,-0.002,-0.000,2.0,-1
1039,2.167,-0.000,1.491,-0.183,-0.002,-0.000,2.0,-1
1040,2.171,-0.000,1.491,-0.183,-0.002,-0.000,2.0,-1
1041,2.175,-0.000,1.491,-0.184,-0.002,-0.000,2.0,-1
1042,2.179,-0.000,1.491,-0.184,-0.002,-0.000,2.0,-1
1043,2.183,-0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1044,2.187,-0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1045,2.191,-0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1046,2.196,-0.000,1.491,-0.185,-0.002,0.000,2.0,-1
1047,2.200,-0.000,1.491,-0.185,-0.002,0.000,2.0,-1
1048,2.204,-0.000,1.491,-0.185,-0.002,0.000,2.0,-1
1049,2.208,-0.000,1.491,-0.185,-0.002,0.000,2.0,-1
1050,2.212,-0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1051,2.216,-0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1052,2.220,-0.000,1.491,-0.184,-0.002,0.000,2.0,-1
1053,2.224,-0.000,1.491,-0.183,-0.002,0.000,2.0,-1
1054,2.228,-0.001,1.491,-0.182,-0.002,0.000,2.0,-1
1055,2.232,-0.001,1.491,-0.181,-0.002,0.000,2.0,-1
1056,2.236,-0.001,1.491,-0.180,-0.002,0.000,2.0,-1
1057,2.240,-0.001,1.491,-0.179,-0.002,-0.000,2.0,-1
1058,2.244,-0.001,1.491,-0.177,-0.002,-0.000,2.0,-1
1059,2.249,-0.001,1.491,-0.176,-0.002,-0.000,2.0,-1
1060,2.253,-0.001,1.491,-0.174,-0.002,-0.000,2.0,-1
1061,2.257,-0.001,1.491,-0.172,-0.002,-0.000,2.0,-1
1062,2.261,-0.001,1.491,-0.170,-0.002,-0.000,2.0,-1
1063,2.265,-0.001,1.491,-0.168,-0.002,-0.000,2.0,-1
1064,2.269,-0.001,1.491,-0.166,-0.002,-0.000,2.0,-1
1065,2.273,-0.001,1.491,-0.163,-0.002,-0.000,2.0,-1
1066,2.277,-0.001,1.491,-0.161,-0.002,-0.000,2.0,-1
1067,2.281,-0.001,1.491,-0.159,-0.002,-0.000,2.0,-1
1068,2.285,-0.001,1.491,-0.156,-0.002,-0.000,2.0,-1
1069,2.289,-0.001,1.491,-0.154,-0.002,-0.000,2.0,-1
1070,2.293,-0.001,1.491,-0.151,-0.002,-0.000,2.0,-1
1071,2.297,-0.001,1.491,-0.148,-0.002,-0.000,2.0,-1
1072,2.301,-0.001,1.491,-0.146,-0.002,-0.000,2.0,-1
1073,2.306,-0.001,1.491,-0.143,-0.002,-0.000,2.0,-1
1074,2.310,-0.001,1.491,-0.140,-0.002,-0.000,2.0,-1
1075,2.314,-0.001,1.491,-0.137,-0.002,-0.000,2.0,-1
1076,2.318,-0.001,1.491,-0.134,-0.002,-0.000,2.0,-1
1077,2.322,-0.001,1.491,-0.131,-0.002,-0.000,2.0,-1
1078,2.326,-0.001,1.491,-0.128,-0.002,-0.000,2.0,-1
1079,2.330,-0.001,1.491,-0.124,-0.002,-0.000,2.0,-1
1080,2.334,-0.001,1.491,-0.121,-0.002,-0.000,2.0,-1
1081,2.338,-0.001,1.491,-0.117,-0.002,-0.000,2.0,-1
1082,2.342,-0.001,1.491,-0.108,-0.002,-0.000,2.0,-1
1083,2.346,-0.001,1.491,-0.099,-0.003,0.000,2.0,-1
1084,2.350,-0.001,1.491,-0.090,-0.003,0.000,2.0,-1
1085,2.354,-0.001,1.491,-0.083,-0.003,-0.000,2.0,-1
1086,2.359,-0.001,1.491,-0.079,-0.002,-0.000,2.0,-1
1087,2.363,-0.001,1.491,-0.076,-0.002,-0.000,2.0,-1
1088,2.367,-0.001,1.491,-0.074,-0.001,-0.000,2.0,-1
1089,2.371,-0.001,1.491,-0.072,-0.001,-0.000,2.0,-1
1090,2.375,-0.001,1.491,-0.073,-0.001,-0.000,2.0,-1
1091,2.379,-0.001,1.491,-0.075,-0.001,-0.000,2.0,-1
1092,2.383,-0.001,1.491,-0.070,-0.001,-0.000,2.0,-1
1093,2.387,-0.001,1.491,-0.062,-0.001,-0.000,2.0,-1
1094,2.391,-0.001,1.491,-0.057,-0.002,-0.000,2.0,-1
1095,2.395,-0.001,1.491,-0.051,-0.002,0.000,2.0,-1
1096,2.399,-0.001,1.491,-0.050,-0.003,0.000,2.0,-1
1097,2.403,-0.001,1.491,-0.046,-0.003,0.000,2.0,-1
1098,2.407,-0.001,1.491,-0.044,-0.003,0.000,2.0,-1
1099,2.412,-0.001,1.491,-0.040,-0.003,0.000,2.0,-1
1100,2.416,-0.001,1.491,-0.035,-0.002,0.000,2.0,-1
1101,2.420,-0.001,1.491,-0.028,-0.002,0.000,2.0,-1
1102,2.424,-0.001,1.491,-0.019,-0.001,-0.000,2.0,-1
1103,2.428,-0.001,1.491,-0.007,-0.002,-0.000,2.0,-1
1104,2.432,-0.001,1.491,0.004,-0.003,-0.000,2.0,-1
1105,2.436,-0.001,1.491,0.015,-0.003,-0.000,2.0,-1
1106,2.440,-0.001,1.491,0.018,-0.003,-0.000,2.0,-1
1107,2.444,-0.001,1.491,0.021,-0.003,-0.000,2.0,-1
1108,2.448,-0.001,1.491,0.023,-0.002,-0.000,2.0,-1
1109,2.452,-0.001,1.491,0.026,-0.001,-0.000,2.0,-1
1110,2.456,-0.001,1.491,0.027,-0.001,-0.001,2.0,-1
1111,2.460,-0.001,1.491,0.028,-0.001,-0.001,2.0,-1
1112,2.465,-0.001,1.491,0.032,-0.001,-0.001,2.0,-1
1113,2.469,-0.001,1.491,0.039,-0.001,-0.000,2.0,-1
1114,2.473,-0.001,1.491,0.047,-0.002,-0.000,2.0,-1
1115,2.477,-0.001,1.491,0.057,-0.002,-0.000,2.0,-1
1116,2.481,-0.001,1.491,0.069,-0.002,-0.000,2.0,-1
1117,2.485,-0.001,1.491,0.074,-0.002,-0.000,2.0,-1
1118,2.489,-0.001,1.491,0.071,-0.002,-0.000,2.0,-1
1119,2.493,-0.001,1.491,0.066,-0.003,0.001,2.0,-1
1120,2.497,-0.001,1.491,0.061,-0.004,0.001,2.0,-1
1121,2.501,-0.001,1.491,0.056,-0.004,0.001,2.0,-1
1122,2.505,-0.001,1.491,0.053,-0.004,0.001,2.0,-1
1123,2.510,-0.001,1.491,0.050,-0.003,0.000,2.0,-1
1124,2.514,-0.001,1.491,0.049,-0.002,0.000,2.0,-1
1125,2.518,-0.001,1.491,0.053,-0.001,0.000,2.0,-1
1126,2.522,-0.001,1.491,0.057,-0.001,-0.000,2.0,-1
1127,2.526,-0.001,1.491,0.063,-0.001,-0.000,2.0,-1
1128,2.530,-0.001,1.491,0.071,-0.001,-0.000,2.0,-1
1129,2.534,-0.001,1.491,0.080,-0.001,-0.000,2.0,-1
1130,2.538,-0.001,1.491,0.089,-0.001,-0.000,2.0,-1
1131,2.542,-0.001,1.491,0.098,-0.002,-0.000,2.0,-1
1132,2.546,-0.001,1.491,0.106,-0.003,-0.000,2.0,-1
1133,2.550,-0.001,1.491,0.112,-0.004,-0.000,2.0,-1
1134,2.554,-0.001,1.491,0.118,-0.003,-0.000,2.0,-1
1135,2.559,-0.001,1.491,0.126,-0.003,-0.000,2.0,-1
1136,2.563,-0.001,1.491,0.128,-0.002,-0.000,2.0,-1
1137,2.567,-0.001,1.491,0.130,-0.001,-0.000,2.0,-1
1138,2.571,-0.001,1.491,0.131,-0.001,-0.000,2.0,-1
1139,2.575,-0.001,1.491,0.133,-0.002,-0.000,2.0,-1
1140,2.579,-0.001,1.491,0.134,-0.002,-0.000,2.0,-1
1141,2.583,-0.001,1.491,0.137,-0.002,-0.000,2.0,-1
1142,2.587,-0.001,1.491,0.141,-0.002,-0.000,2.0,-1
1143,2.591,-0.001,1.491,0.143,-0.002,-0.000,2.0,-1
1144,2.595,-0.001,1.491,0.147,-0.002,-0.000,2.0,-1
1145,2.599,-0.001,1.491,0.150,-0.002,0.000,2.0,-1
1146,2.603,-0.001,1.491,0.154,-0.002,0.000,2.0,-1
1147,2.608,-0.001,1.491,0.157,-0.002,0.000,2.0,-1
1148,2.612,-0.001,1.491,0.161,-0.002,0.000,2.0,-1
1149,2.616,-0.001,1.491,0.165,-0.002,0.000,2.0,-1
1150,2.620,-0.001,1.491,0.168,-0.002,0.000,2.0,-1
1151,2.624,-0.001,1.491,0.172,-0.002,0.000,2.0,-1
1152,2.628,-0.001,1.491,0.177,-0.002,0.000,2.0,-1
1153,2.632,-0.001,1.491,0.181,-0.002,-0.000,2.0,-1
1154,2.636,-0.001,1.491,0.185,-0.002,-0.000,2.0,-1
1155,2.640,-0.001,1.491,0.189,-0.002,-0.000,2.0,-1
1156,2.644,-0.001,1.491,0.193,-0.002,-0.000,2.0,-1
